2.450481700370000210e+06 2.069099999999999895e+01 1.459999999999999909e-01
2.450481744340000208e+06 2.043400000000000105e+01 1.270000000000000018e-01
2.450481788300000131e+06 2.001800000000000068e+01 8.999999999999999667e-02
2.450482701179999858e+06 2.079400000000000048e+01 1.660000000000000087e-01
2.450482779130000155e+06 2.009799999999999898e+01 1.000000000000000056e-01
2.450483567480000202e+06 2.128699999999999903e+01 3.270000000000000129e-01
2.450483611899999902e+06 2.042099999999999937e+01 1.330000000000000071e-01
2.450483655809999909e+06 2.010999999999999943e+01 9.900000000000000466e-02
2.450483699789999984e+06 2.035000000000000142e+01 1.130000000000000032e-01
2.450483743679999840e+06 2.047100000000000009e+01 1.290000000000000036e-01
2.450483787609999999e+06 2.034900000000000020e+01 1.580000000000000016e-01
2.450484566149999853e+06 2.060000000000000142e+01 1.660000000000000087e-01
2.450484674829999916e+06 2.021199999999999974e+01 1.069999999999999979e-01
2.450484719200000167e+06 2.016499999999999915e+01 8.999999999999999667e-02
2.450484763220000081e+06 2.029700000000000060e+01 1.069999999999999979e-01
2.450485569809999783e+06 2.038700000000000045e+01 1.110000000000000014e-01
2.450485716709999833e+06 2.058399999999999963e+01 1.350000000000000089e-01
2.450485760859999806e+06 2.056299999999999883e+01 1.459999999999999909e-01
2.450486566269999836e+06 2.036299999999999955e+01 1.179999999999999938e-01
2.450486611860000063e+06 2.070100000000000051e+01 1.469999999999999918e-01
2.450486708399999887e+06 2.053099999999999881e+01 1.429999999999999882e-01
2.450486753560000099e+06 2.019399999999999906e+01 1.019999999999999934e-01
2.450487593230000231e+06 2.050000000000000000e+01 1.059999999999999970e-01
2.450487641470000148e+06 2.032999999999999829e+01 1.110000000000000014e-01
2.450487689309999812e+06 2.061400000000000077e+01 1.340000000000000080e-01
2.450487733459999785e+06 2.037600000000000122e+01 1.019999999999999934e-01
2.450487777619999833e+06 2.029400000000000048e+01 9.900000000000000466e-02
2.450488578759999946e+06 2.026099999999999923e+01 1.059999999999999970e-01
2.450488735599999782e+06 2.033299999999999841e+01 1.110000000000000014e-01
2.450488779660000000e+06 2.062199999999999989e+01 1.769999999999999907e-01
2.450489554519999772e+06 2.031500000000000128e+01 9.800000000000000377e-02
2.450489611039999872e+06 2.045100000000000051e+01 1.010000000000000064e-01
2.450489643480000086e+06 2.019699999999999918e+01 8.000000000000000167e-02
2.450489731329999864e+06 2.055799999999999983e+01 1.189999999999999947e-01
2.450489775359999854e+06 2.040399999999999991e+01 1.179999999999999938e-01
2.450490547770000063e+06 2.062300000000000111e+01 1.429999999999999882e-01
2.450490684960000217e+06 2.042099999999999937e+01 1.130000000000000032e-01
2.450490729050000198e+06 2.015299999999999869e+01 8.899999999999999578e-02
2.450490773010000121e+06 2.059400000000000119e+01 1.280000000000000027e-01
2.450491572269999888e+06 2.036400000000000077e+01 1.370000000000000107e-01
2.450491781570000108e+06 2.045400000000000063e+01 1.509999999999999953e-01
2.450492556429999880e+06 2.060399999999999920e+01 1.670000000000000095e-01
2.450492600329999812e+06 2.033500000000000085e+01 1.429999999999999882e-01
2.450492630779999774e+06 2.004799999999999827e+01 1.239999999999999991e-01
2.450493559460000135e+06 2.054500000000000171e+01 1.350000000000000089e-01
2.450494554190000053e+06 2.023900000000000077e+01 1.089999999999999997e-01
2.450494598120000213e+06 2.043299999999999983e+01 1.590000000000000024e-01
2.450494642349999864e+06 2.046300000000000097e+01 1.310000000000000053e-01
2.450494731670000125e+06 2.029100000000000037e+01 1.089999999999999997e-01
2.450495556989999954e+06 2.089999999999999858e+01 2.349999999999999867e-01
2.450495630630000029e+06 2.015500000000000114e+01 1.160000000000000059e-01
2.450496552399999928e+06 2.016199999999999903e+01 1.049999999999999961e-01
2.450496641220000107e+06 2.116000000000000014e+01 3.210000000000000075e-01
2.450496686129999813e+06 1.998000000000000043e+01 1.280000000000000027e-01
2.450498551460000221e+06 2.046799999999999997e+01 1.340000000000000080e-01
2.450498709249999840e+06 2.026800000000000068e+01 1.120000000000000023e-01
2.450498753180000000e+06 2.038599999999999923e+01 1.419999999999999873e-01
2.450499592120000161e+06 2.051999999999999957e+01 2.119999999999999940e-01
2.450499732400000095e+06 2.042500000000000071e+01 1.690000000000000113e-01
2.450500685180000030e+06 2.023799999999999955e+01 1.419999999999999873e-01
2.450500729590000119e+06 1.998400000000000176e+01 1.130000000000000032e-01
2.450501672059999779e+06 2.049299999999999855e+01 1.970000000000000084e-01
2.450507541720000096e+06 2.024299999999999855e+01 1.110000000000000014e-01
2.450507586930000223e+06 2.063299999999999912e+01 1.400000000000000133e-01
2.450507658760000020e+06 2.015500000000000114e+01 1.620000000000000051e-01
2.450509537640000228e+06 2.065599999999999881e+01 1.799999999999999933e-01
2.450509584689999931e+06 2.038299999999999912e+01 1.330000000000000071e-01
2.450509637010000180e+06 2.065500000000000114e+01 1.880000000000000004e-01
2.450510579249999952e+06 2.172400000000000020e+01 5.500000000000000444e-01
2.450510624799999874e+06 2.061199999999999832e+01 1.849999999999999978e-01
2.450510672410000116e+06 2.016799999999999926e+01 1.250000000000000000e-01
2.450511664690000005e+06 2.103200000000000003e+01 2.650000000000000133e-01
2.450512571310000028e+06 2.052899999999999991e+01 1.529999999999999971e-01
2.450512619690000080e+06 2.062600000000000122e+01 2.419999999999999929e-01
2.450512694000000134e+06 2.033599999999999852e+01 1.199999999999999956e-01
2.450512739510000218e+06 2.027599999999999980e+01 1.010000000000000064e-01
2.450513551669999957e+06 2.037800000000000011e+01 1.539999999999999980e-01
2.450513597209999803e+06 2.046900000000000119e+01 1.370000000000000107e-01
2.450513688899999950e+06 2.050199999999999889e+01 1.179999999999999938e-01
2.450513736130000092e+06 2.040099999999999980e+01 1.280000000000000027e-01
2.450514559890000150e+06 2.025400000000000134e+01 1.029999999999999943e-01
2.450514628959999885e+06 2.040700000000000003e+01 1.059999999999999970e-01
2.450514679320000112e+06 2.053699999999999903e+01 1.459999999999999909e-01
2.450514726170000155e+06 2.016000000000000014e+01 1.059999999999999970e-01
2.450515554020000156e+06 2.013500000000000156e+01 9.099999999999999756e-02
2.450515657029999886e+06 2.060699999999999932e+01 1.400000000000000133e-01
2.450516614519999828e+06 2.048900000000000077e+01 1.580000000000000016e-01
2.450516661510000005e+06 2.046900000000000119e+01 1.390000000000000124e-01
2.450516708039999940e+06 2.071000000000000085e+01 1.729999999999999871e-01
2.450517558319999836e+06 2.023699999999999832e+01 1.179999999999999938e-01
2.450517608200000133e+06 2.110699999999999932e+01 2.969999999999999862e-01
2.450517658170000184e+06 2.055300000000000082e+01 1.600000000000000033e-01
2.450517704340000171e+06 2.018900000000000006e+01 1.239999999999999991e-01
2.450518595670000184e+06 2.017500000000000071e+01 1.049999999999999961e-01
2.450518640930000227e+06 2.042800000000000082e+01 1.380000000000000115e-01
2.450518689999999944e+06 2.051500000000000057e+01 1.779999999999999916e-01
2.450519556309999898e+06 2.054100000000000037e+01 1.079999999999999988e-01
2.450519602930000052e+06 2.037399999999999878e+01 1.110000000000000014e-01
2.450519670479999855e+06 2.013200000000000145e+01 1.150000000000000050e-01
2.450520697110000066e+06 2.036499999999999844e+01 1.449999999999999900e-01
2.450521552600000054e+06 2.092299999999999827e+01 2.379999999999999893e-01
2.450521597699999809e+06 2.097800000000000153e+01 2.839999999999999747e-01
2.450521660500000231e+06 2.110600000000000165e+01 2.969999999999999862e-01
2.450523561660000123e+06 1.995499999999999829e+01 1.189999999999999947e-01
2.450523612960000057e+06 2.038599999999999923e+01 1.290000000000000036e-01
2.450523663809999824e+06 2.026099999999999923e+01 1.140000000000000041e-01
2.450524553909999784e+06 2.030399999999999849e+01 1.600000000000000033e-01
2.450524604030000046e+06 2.036799999999999855e+01 1.630000000000000060e-01
2.450526541259999853e+06 2.040800000000000125e+01 1.570000000000000007e-01
2.450526643259999808e+06 2.078800000000000026e+01 2.560000000000000053e-01
2.450527666439999826e+06 2.034100000000000108e+01 1.509999999999999953e-01
2.450530556570000015e+06 2.007700000000000173e+01 1.260000000000000009e-01
2.450531553960000165e+06 2.007199999999999918e+01 1.280000000000000027e-01
2.450532543450000230e+06 2.045499999999999829e+01 1.900000000000000022e-01
2.450533560699999798e+06 2.071799999999999997e+01 2.399999999999999911e-01
2.450536513590000104e+06 2.073999999999999844e+01 1.920000000000000040e-01
2.450536558819999918e+06 2.031599999999999895e+01 1.280000000000000027e-01
2.450536609319999814e+06 2.021999999999999886e+01 1.370000000000000107e-01
2.450537508229999803e+06 2.027100000000000080e+01 1.260000000000000009e-01
2.450537608430000022e+06 2.049399999999999977e+01 1.409999999999999865e-01
2.450537655249999836e+06 2.024500000000000099e+01 1.150000000000000050e-01
2.450538496230000164e+06 2.015899999999999892e+01 1.209999999999999964e-01
2.450538547950000037e+06 2.028399999999999892e+01 1.310000000000000053e-01
2.450539504840000067e+06 2.059799999999999898e+01 1.690000000000000113e-01
2.450539615970000159e+06 2.014799999999999969e+01 1.039999999999999952e-01
2.450539660060000140e+06 2.053099999999999881e+01 1.360000000000000098e-01
2.450540535050000064e+06 2.187099999999999866e+01 7.570000000000000062e-01
2.450540666110000107e+06 2.001599999999999824e+01 1.079999999999999988e-01
2.450541515199999791e+06 2.037800000000000011e+01 1.179999999999999938e-01
2.450541572269999888e+06 2.017200000000000060e+01 9.800000000000000377e-02
2.450542494959999807e+06 2.041000000000000014e+01 1.370000000000000107e-01
2.450542504279999994e+06 2.050600000000000023e+01 1.390000000000000124e-01
2.450542556210000068e+06 2.020299999999999940e+01 1.089999999999999997e-01
2.450542603689999785e+06 2.010999999999999943e+01 9.900000000000000466e-02
2.450542647820000071e+06 2.021000000000000085e+01 1.270000000000000018e-01
2.450543542539999820e+06 2.023699999999999832e+01 1.019999999999999934e-01
2.450543586620000191e+06 2.019500000000000028e+01 1.120000000000000023e-01
2.450543623670000117e+06 2.073400000000000176e+01 1.900000000000000022e-01
2.450543667700000107e+06 2.065899999999999892e+01 1.849999999999999978e-01
2.450544495370000135e+06 2.059700000000000131e+01 1.559999999999999998e-01
2.450544539619999938e+06 2.043400000000000105e+01 1.400000000000000133e-01
2.450544583860000130e+06 2.020499999999999829e+01 1.110000000000000014e-01
2.450544629100000020e+06 2.022800000000000153e+01 1.219999999999999973e-01
2.450551485069999937e+06 2.053600000000000136e+01 1.310000000000000053e-01
2.450552493379999883e+06 2.176500000000000057e+01 4.839999999999999858e-01
2.450553501749999821e+06 2.029500000000000171e+01 1.529999999999999971e-01
2.450554478560000192e+06 2.055699999999999861e+01 1.950000000000000067e-01
2.450554563999999780e+06 2.035699999999999932e+01 2.079999999999999905e-01
2.450555484889999963e+06 2.011599999999999966e+01 1.640000000000000069e-01
2.450559516050000209e+06 2.048199999999999932e+01 2.109999999999999931e-01
2.450561494159999769e+06 2.017399999999999949e+01 1.670000000000000095e-01
2.450565502660000231e+06 2.047299999999999898e+01 1.910000000000000031e-01
2.450566496650000103e+06 2.045499999999999829e+01 1.789999999999999925e-01
2.450567497740000021e+06 2.049399999999999977e+01 1.719999999999999862e-01
2.450568482960000169e+06 2.003900000000000148e+01 1.580000000000000016e-01
2.450569492800000124e+06 2.022100000000000009e+01 1.559999999999999998e-01
2.450571478620000184e+06 2.018499999999999872e+01 1.580000000000000016e-01
2.450572507120000198e+06 2.017699999999999960e+01 1.900000000000000022e-01
2.450573510960000101e+06 2.039900000000000091e+01 2.049999999999999878e-01
2.450574469380000141e+06 2.032799999999999940e+01 1.739999999999999880e-01
2.450575468020000029e+06 2.038500000000000156e+01 1.900000000000000022e-01
2.450576483070000075e+06 2.034700000000000131e+01 2.220000000000000029e-01
2.450578489990000147e+06 2.044600000000000151e+01 1.779999999999999916e-01
2.450583475449999794e+06 2.120299999999999940e+01 3.850000000000000089e-01
2.450665800749999937e+06 1.925300000000000011e+01 5.399999999999999939e-02
2.450672860789999831e+06 2.040700000000000003e+01 1.350000000000000089e-01
2.450689891249999870e+06 2.045700000000000074e+01 1.449999999999999900e-01
2.450699894629999995e+06 2.097100000000000009e+01 2.399999999999999911e-01
2.450701811559999827e+06 2.062800000000000011e+01 2.560000000000000053e-01
2.450704854040000122e+06 2.029799999999999827e+01 1.489999999999999936e-01
2.450714802910000086e+06 2.029899999999999949e+01 1.459999999999999909e-01
2.450715875669999979e+06 2.029599999999999937e+01 1.449999999999999900e-01
2.450716767489999998e+06 2.036100000000000065e+01 1.320000000000000062e-01
2.450728762740000151e+06 2.044000000000000128e+01 1.419999999999999873e-01
2.450729762709999923e+06 2.053399999999999892e+01 1.900000000000000022e-01
2.450730718299999833e+06 2.046099999999999852e+01 1.920000000000000040e-01
2.450741812530000228e+06 2.065099999999999980e+01 2.129999999999999949e-01
2.450745767339999788e+06 2.042899999999999849e+01 1.499999999999999944e-01
2.450747815799999982e+06 2.034199999999999875e+01 1.489999999999999936e-01
2.450753763710000087e+06 2.063299999999999912e+01 1.980000000000000093e-01
2.450759804190000053e+06 2.048600000000000065e+01 1.789999999999999925e-01
2.450766778340000194e+06 2.004700000000000060e+01 1.559999999999999998e-01
2.450772797429999802e+06 2.050700000000000145e+01 1.739999999999999880e-01
2.450775779149999842e+06 2.041900000000000048e+01 1.239999999999999991e-01
2.450779797819999978e+06 2.072100000000000009e+01 2.119999999999999940e-01
2.450781814679999836e+06 2.062300000000000111e+01 1.990000000000000102e-01
2.450787774249999784e+06 2.023199999999999932e+01 1.350000000000000089e-01
2.450789758200000040e+06 2.028600000000000136e+01 1.549999999999999989e-01
2.450790768740000203e+06 2.026399999999999935e+01 1.570000000000000007e-01
2.450795726350000128e+06 2.039799999999999969e+01 1.439999999999999891e-01
2.450796798200000077e+06 2.017500000000000071e+01 1.539999999999999980e-01
2.450797726009999868e+06 2.031899999999999906e+01 1.290000000000000036e-01
2.450798697989999782e+06 2.059799999999999898e+01 1.590000000000000024e-01
2.450805782889999915e+06 2.048600000000000065e+01 2.270000000000000073e-01
2.450816753920000046e+06 2.075700000000000145e+01 2.149999999999999967e-01
2.450817673140000086e+06 2.047700000000000031e+01 1.479999999999999927e-01
2.450822787029999774e+06 2.101899999999999835e+01 2.439999999999999947e-01
2.450824816320000216e+06 2.024399999999999977e+01 1.380000000000000115e-01
2.450826639810000081e+06 2.077299999999999969e+01 2.280000000000000082e-01
2.450829710429999977e+06 2.015200000000000102e+01 1.380000000000000115e-01
2.450832666600000113e+06 2.044300000000000139e+01 1.819999999999999951e-01
2.450840644809999969e+06 2.067999999999999972e+01 2.419999999999999929e-01
2.450843645320000127e+06 2.018299999999999983e+01 1.110000000000000014e-01
2.450850618869999889e+06 2.022500000000000142e+01 1.209999999999999964e-01
2.450855623639999889e+06 2.058399999999999963e+01 1.990000000000000102e-01
2.450856589900000021e+06 2.034199999999999875e+01 2.119999999999999940e-01
2.450858562510000076e+06 2.019800000000000040e+01 1.409999999999999865e-01
2.450860742980000097e+06 1.987399999999999878e+01 1.370000000000000107e-01
2.450875537829999812e+06 2.070400000000000063e+01 1.980000000000000093e-01
2.450879624330000021e+06 2.095299999999999940e+01 3.099999999999999978e-01
2.450880523430000059e+06 2.063400000000000034e+01 2.280000000000000082e-01
2.450887536710000131e+06 2.138200000000000145e+01 5.320000000000000284e-01
2.450892620260000229e+06 2.074299999999999855e+01 2.500000000000000000e-01
2.450898517959999852e+06 2.079100000000000037e+01 1.970000000000000084e-01
2.450922585330000147e+06 2.042000000000000171e+01 1.890000000000000013e-01
2.450931533199999947e+06 2.084600000000000009e+01 3.499999999999999778e-01
2.450940524240000173e+06 2.035099999999999909e+01 1.910000000000000031e-01
2.450951532579999883e+06 1.977599999999999980e+01 8.899999999999999578e-02
2.451045864610000048e+06 2.167000000000000171e+01 6.510000000000000231e-01
2.451051851170000155e+06 2.032499999999999929e+01 1.900000000000000022e-01
2.451052886400000192e+06 2.048100000000000165e+01 1.950000000000000067e-01
2.451053866559999995e+06 2.036400000000000077e+01 1.539999999999999980e-01
2.451054882280000020e+06 2.073900000000000077e+01 2.020000000000000129e-01
2.451068861639999785e+06 2.056899999999999906e+01 2.260000000000000064e-01
2.451069872320000082e+06 2.056899999999999906e+01 1.799999999999999933e-01
2.451071889380000066e+06 2.084100000000000108e+01 2.690000000000000169e-01
2.451081849810000043e+06 2.066900000000000048e+01 1.839999999999999969e-01
2.451087796870000195e+06 2.025199999999999889e+01 1.429999999999999882e-01
2.451091799320000224e+06 2.030900000000000105e+01 2.000000000000000111e-01
2.451095781080000103e+06 2.080699999999999861e+01 3.180000000000000049e-01
2.451102781779999845e+06 2.053200000000000003e+01 1.260000000000000009e-01
2.451106836840000004e+06 2.044000000000000128e+01 1.340000000000000080e-01
2.451107764609999955e+06 2.059100000000000108e+01 1.869999999999999996e-01
2.451112864560000133e+06 2.019500000000000028e+01 1.250000000000000000e-01
2.451119782120000105e+06 2.046999999999999886e+01 1.910000000000000031e-01
2.451131671620000154e+06 2.063100000000000023e+01 2.399999999999999911e-01
2.451132727950000204e+06 2.057499999999999929e+01 2.039999999999999869e-01
2.451136761210000142e+06 2.037900000000000134e+01 1.610000000000000042e-01
2.451138785339999944e+06 2.027499999999999858e+01 1.380000000000000115e-01
2.451142652400000021e+06 2.028800000000000026e+01 1.370000000000000107e-01
2.451144721330000088e+06 2.084700000000000131e+01 2.179999999999999993e-01
2.451151747179999948e+06 2.044999999999999929e+01 1.759999999999999898e-01
2.451158743989999872e+06 2.091400000000000148e+01 2.379999999999999893e-01
2.451161721940000076e+06 2.026899999999999835e+01 1.079999999999999988e-01
2.451165742649999913e+06 2.038400000000000034e+01 1.549999999999999989e-01
2.451169737569999881e+06 2.034499999999999886e+01 1.509999999999999953e-01
2.451174711360000074e+06 2.059299999999999997e+01 1.640000000000000069e-01
2.451179728219999932e+06 2.161599999999999966e+01 6.059999999999999831e-01
2.451181800239999779e+06 2.039999999999999858e+01 1.819999999999999951e-01
2.451186754689999856e+06 2.048100000000000165e+01 1.610000000000000042e-01
2.451187815940000117e+06 2.038800000000000168e+01 1.320000000000000062e-01
2.451188743970000185e+06 2.069500000000000028e+01 1.620000000000000051e-01
2.451196694689999800e+06 2.012000000000000099e+01 1.509999999999999953e-01
2.451203721739999950e+06 2.094600000000000151e+01 2.409999999999999920e-01
2.451207580380000174e+06 2.017500000000000071e+01 1.809999999999999942e-01
2.451211618100000080e+06 2.058999999999999986e+01 1.990000000000000102e-01
2.451214618960000109e+06 2.021499999999999986e+01 1.630000000000000060e-01
2.451217593830000143e+06 2.050799999999999912e+01 1.600000000000000033e-01
2.451220598660000134e+06 2.012800000000000011e+01 1.170000000000000068e-01
2.451223624890000094e+06 2.045599999999999952e+01 1.759999999999999898e-01
2.451225565820000134e+06 2.024399999999999977e+01 1.290000000000000036e-01
2.451227646379999816e+06 2.021000000000000085e+01 1.360000000000000098e-01
2.451234590479999781e+06 2.043299999999999983e+01 1.960000000000000075e-01
2.451236598000000231e+06 2.041300000000000026e+01 2.079999999999999905e-01
2.451240548469999805e+06 2.046699999999999875e+01 1.700000000000000122e-01
2.451247532329999842e+06 2.043900000000000006e+01 2.030000000000000138e-01
2.451256517090000212e+06 2.046900000000000119e+01 2.409999999999999920e-01
2.451260539650000166e+06 2.008299999999999841e+01 1.290000000000000036e-01
2.451265517529999837e+06 2.043700000000000117e+01 1.950000000000000067e-01
2.451277499700000044e+06 2.040700000000000003e+01 2.039999999999999869e-01
2.451288497959999833e+06 2.100000000000000000e+01 3.649999999999999911e-01
2.451296502729999833e+06 2.021999999999999886e+01 1.759999999999999898e-01
2.451298540659999941e+06 2.003099999999999881e+01 1.400000000000000133e-01
2.451301482330000028e+06 2.039099999999999824e+01 2.240000000000000047e-01
2.451305528169999830e+06 2.014099999999999824e+01 1.839999999999999969e-01
2.451313504160000011e+06 2.023300000000000054e+01 2.039999999999999869e-01
2.451316496050000191e+06 2.009199999999999875e+01 8.599999999999999312e-02
2.451319472269999795e+06 2.008699999999999974e+01 1.459999999999999909e-01
2.451418827759999782e+06 2.040599999999999881e+01 2.210000000000000020e-01
2.451430882240000181e+06 2.014300000000000068e+01 1.219999999999999973e-01
2.451432816079999786e+06 2.019300000000000139e+01 1.370000000000000107e-01
2.451435792129999958e+06 2.086700000000000088e+01 3.280000000000000138e-01
2.451437776029999834e+06 2.092399999999999949e+01 3.240000000000000102e-01
2.451440823700000066e+06 2.033899999999999864e+01 1.590000000000000024e-01
2.451447861270000227e+06 2.062699999999999889e+01 2.899999999999999800e-01
2.451451756390000228e+06 2.037300000000000111e+01 2.000000000000000111e-01
2.451458847349999938e+06 2.078000000000000114e+01 2.939999999999999836e-01
2.451462767289999872e+06 2.001999999999999957e+01 1.719999999999999862e-01
2.451470827680000104e+06 2.027400000000000091e+01 1.270000000000000018e-01
2.451475740280000027e+06 2.054400000000000048e+01 2.089999999999999913e-01
2.451481669350000098e+06 2.055399999999999849e+01 2.349999999999999867e-01
2.451487698720000219e+06 2.052499999999999858e+01 1.869999999999999996e-01
2.451490695549999829e+06 2.063700000000000045e+01 2.409999999999999920e-01
2.451492688639999833e+06 2.063299999999999912e+01 2.700000000000000178e-01
2.451495687169999816e+06 2.039999999999999858e+01 1.900000000000000022e-01
2.451499644989999942e+06 2.014099999999999824e+01 1.719999999999999862e-01
2.451505680790000129e+06 2.107700000000000173e+01 3.750000000000000000e-01
2.451507814280000050e+06 2.018199999999999861e+01 1.590000000000000024e-01
2.451510790289999917e+06 2.061199999999999832e+01 1.900000000000000022e-01
2.451512686989999842e+06 2.065299999999999869e+01 2.730000000000000204e-01
2.451514798090000171e+06 2.036599999999999966e+01 1.590000000000000024e-01
2.451517633570000064e+06 2.022899999999999920e+01 1.920000000000000040e-01
2.451519707249999978e+06 2.028000000000000114e+01 1.489999999999999936e-01
2.451521642990000080e+06 2.031299999999999883e+01 1.580000000000000016e-01
2.451523763710000087e+06 2.043299999999999983e+01 2.139999999999999958e-01
2.451525758080000058e+06 2.056599999999999895e+01 1.610000000000000042e-01
2.451527687030000146e+06 2.026399999999999935e+01 1.539999999999999980e-01
2.451528733370000031e+06 2.066799999999999926e+01 1.680000000000000104e-01
2.451529754530000035e+06 2.068900000000000006e+01 1.869999999999999996e-01
2.451531747599999886e+06 2.074800000000000111e+01 2.179999999999999993e-01
