2.450665758690000046e+06 1.919500000000000028e+01 9.700000000000000289e-02
2.450666519100000151e+06 1.922200000000000131e+01 8.400000000000000522e-02
2.450669520419999957e+06 1.926999999999999957e+01 8.200000000000000344e-02
2.450670686309999786e+06 1.937399999999999878e+01 1.059999999999999970e-01
2.450671738880000077e+06 1.915500000000000114e+01 7.900000000000000078e-02
2.450684677259999793e+06 1.933200000000000074e+01 1.110000000000000014e-01
2.450686505479999818e+06 1.917699999999999960e+01 8.799999999999999489e-02
2.450688681729999837e+06 1.912600000000000122e+01 8.100000000000000255e-02
2.450697629470000044e+06 1.925199999999999889e+01 1.130000000000000032e-01
2.450700635739999823e+06 1.917800000000000082e+01 9.900000000000000466e-02
2.450707562450000085e+06 1.901399999999999935e+01 1.039999999999999952e-01
2.450712623490000144e+06 1.937199999999999989e+01 1.419999999999999873e-01
2.450716589720000047e+06 1.928500000000000014e+01 9.500000000000000111e-02
2.450727598360000178e+06 1.957300000000000040e+01 1.759999999999999898e-01
2.450746516369999852e+06 1.939600000000000080e+01 1.219999999999999973e-01
2.450875827560000122e+06 1.925600000000000023e+01 8.400000000000000522e-02
2.450890859170000069e+06 1.944699999999999918e+01 9.299999999999999933e-02
2.450896767829999793e+06 1.914699999999999847e+01 6.500000000000000222e-02
2.450898882019999903e+06 1.927100000000000080e+01 8.699999999999999400e-02
2.450918895179999992e+06 1.910900000000000176e+01 9.600000000000000200e-02
2.450925772780000232e+06 1.927700000000000102e+01 7.900000000000000078e-02
2.450928783129999880e+06 1.948600000000000065e+01 1.400000000000000133e-01
2.450931803609999828e+06 1.928200000000000003e+01 8.899999999999999578e-02
2.450933877510000020e+06 1.911299999999999955e+01 8.000000000000000167e-02
2.450936803309999872e+06 1.929700000000000060e+01 8.000000000000000167e-02
2.450937824229999911e+06 1.921499999999999986e+01 8.400000000000000522e-02
2.450939785240000114e+06 1.916799999999999926e+01 7.799999999999999989e-02
2.450941736670000013e+06 1.915299999999999869e+01 8.100000000000000255e-02
2.450944770409999881e+06 1.931500000000000128e+01 1.260000000000000009e-01
2.450950738849999849e+06 1.925400000000000134e+01 1.039999999999999952e-01
2.450951823559999932e+06 1.931700000000000017e+01 9.700000000000000289e-02
2.450952751040000003e+06 1.898900000000000077e+01 6.500000000000000222e-02
2.450954770459999796e+06 1.910900000000000176e+01 7.399999999999999634e-02
2.450963741520000156e+06 1.929700000000000060e+01 8.500000000000000611e-02
2.450965917160000186e+06 1.956899999999999906e+01 1.610000000000000042e-01
2.450966854879999999e+06 1.900199999999999889e+01 6.600000000000000311e-02
2.450970722670000046e+06 1.930300000000000082e+01 1.140000000000000041e-01
2.450971822929999791e+06 1.936599999999999966e+01 1.010000000000000064e-01
2.450984641340000089e+06 1.939699999999999847e+01 1.110000000000000014e-01
2.450985653450000100e+06 1.924200000000000088e+01 7.199999999999999456e-02
2.450988685339999851e+06 1.922599999999999909e+01 8.799999999999999489e-02
2.450989710109999869e+06 1.923000000000000043e+01 1.219999999999999973e-01
2.450990756719999947e+06 1.922100000000000009e+01 9.900000000000000466e-02
2.450991618520000018e+06 1.929400000000000048e+01 8.599999999999999312e-02
2.450997682699999772e+06 1.951200000000000045e+01 1.049999999999999961e-01
2.451006612319999840e+06 1.919600000000000151e+01 8.500000000000000611e-02
2.451011709119999781e+06 1.902899999999999991e+01 7.699999999999999900e-02
2.451020685060000047e+06 1.914399999999999835e+01 8.300000000000000433e-02
2.451025570079999976e+06 1.921799999999999997e+01 8.699999999999999400e-02
2.451035711709999945e+06 1.915200000000000102e+01 9.400000000000000022e-02
2.451036625669999979e+06 1.916199999999999903e+01 8.699999999999999400e-02
2.451041498209999874e+06 1.913800000000000168e+01 7.199999999999999456e-02
2.451046664650000166e+06 1.929700000000000060e+01 8.999999999999999667e-02
2.451053675329999998e+06 1.927799999999999869e+01 8.899999999999999578e-02
2.451061553979999851e+06 1.926300000000000168e+01 1.160000000000000059e-01
2.451063579109999817e+06 1.911599999999999966e+01 1.320000000000000062e-01
2.451068588729999959e+06 1.929100000000000037e+01 1.039999999999999952e-01
2.451072547790000215e+06 1.927899999999999991e+01 9.299999999999999933e-02
2.451076616460000165e+06 1.917500000000000071e+01 8.500000000000000611e-02
2.451079543349999934e+06 1.929299999999999926e+01 1.229999999999999982e-01
2.451087486730000004e+06 1.905600000000000094e+01 1.160000000000000059e-01
2.451090515500000212e+06 1.929599999999999937e+01 1.229999999999999982e-01
2.451094500169999897e+06 1.914999999999999858e+01 9.500000000000000111e-02
2.451107494059999939e+06 1.925400000000000134e+01 1.360000000000000098e-01
2.451114524309999775e+06 1.913800000000000168e+01 1.130000000000000032e-01
2.451230838039999828e+06 1.930600000000000094e+01 1.350000000000000089e-01
2.451240817850000225e+06 1.905699999999999861e+01 1.209999999999999964e-01
2.451243847839999944e+06 1.912099999999999866e+01 1.059999999999999970e-01
2.451252877249999903e+06 1.904400000000000048e+01 8.100000000000000255e-02
2.451255809390000068e+06 1.939600000000000080e+01 1.570000000000000007e-01
2.451258800280000083e+06 1.909199999999999875e+01 9.900000000000000466e-02
2.451261779279999901e+06 1.926399999999999935e+01 9.299999999999999933e-02
2.451266909430000000e+06 1.929599999999999937e+01 8.599999999999999312e-02
2.451272900109999813e+06 1.926399999999999935e+01 9.700000000000000289e-02
2.451279853480000049e+06 1.915700000000000003e+01 8.100000000000000255e-02
2.451288755719999783e+06 1.928900000000000148e+01 8.999999999999999667e-02
2.451290721400000155e+06 1.922899999999999920e+01 8.999999999999999667e-02
2.451294830959999934e+06 1.932100000000000151e+01 1.179999999999999938e-01
2.451296845519999973e+06 1.921699999999999875e+01 8.200000000000000344e-02
2.451298812669999897e+06 1.930099999999999838e+01 1.390000000000000124e-01
2.451305746989999898e+06 1.920400000000000063e+01 9.900000000000000466e-02
2.451306756339999847e+06 1.918700000000000117e+01 7.299999999999999545e-02
2.451307791220000014e+06 1.921300000000000097e+01 1.010000000000000064e-01
2.451310679339999799e+06 1.914600000000000080e+01 9.500000000000000111e-02
2.451312853050000034e+06 1.916900000000000048e+01 8.400000000000000522e-02
2.451313861690000165e+06 1.924399999999999977e+01 8.699999999999999400e-02
2.451315838740000036e+06 1.917899999999999849e+01 7.399999999999999634e-02
2.451316741940000094e+06 1.921300000000000097e+01 8.200000000000000344e-02
2.451317888619999867e+06 1.937099999999999866e+01 1.170000000000000068e-01
2.451318814670000225e+06 1.935000000000000142e+01 1.160000000000000059e-01
2.451319778950000182e+06 1.928399999999999892e+01 7.099999999999999367e-02
2.451320806770000141e+06 1.920799999999999841e+01 8.899999999999999578e-02
2.451327793870000169e+06 1.955199999999999960e+01 1.900000000000000022e-01
2.451332857069999911e+06 1.923999999999999844e+01 1.310000000000000053e-01
2.451335680410000030e+06 1.927899999999999991e+01 8.100000000000000255e-02
2.451338704559999984e+06 1.936599999999999966e+01 1.029999999999999943e-01
2.451339855570000131e+06 1.924299999999999855e+01 1.150000000000000050e-01
2.451340800679999869e+06 1.931099999999999994e+01 1.049999999999999961e-01
2.451342752539999783e+06 1.927100000000000080e+01 7.599999999999999811e-02
2.451346708810000215e+06 1.917699999999999960e+01 6.700000000000000400e-02
2.451348663060000166e+06 1.921099999999999852e+01 8.999999999999999667e-02
2.451349686980000231e+06 1.919300000000000139e+01 6.800000000000000488e-02
2.451354600550000090e+06 1.927899999999999991e+01 1.189999999999999947e-01
2.451355693479999900e+06 1.934199999999999875e+01 1.209999999999999964e-01
2.451365569159999955e+06 1.936700000000000088e+01 9.400000000000000022e-02
2.451366731480000075e+06 1.939199999999999946e+01 1.010000000000000064e-01
2.451367717660000082e+06 1.921199999999999974e+01 9.600000000000000200e-02
2.451368768199999817e+06 1.920499999999999829e+01 8.100000000000000255e-02
2.451369790659999941e+06 1.910099999999999909e+01 8.200000000000000344e-02
2.451370604379999917e+06 1.921799999999999997e+01 1.000000000000000056e-01
2.451375674000000115e+06 1.926200000000000045e+01 1.079999999999999988e-01
2.451394706050000153e+06 1.925900000000000034e+01 8.899999999999999578e-02
2.451398669970000163e+06 1.916300000000000026e+01 7.099999999999999367e-02
2.451401675650000107e+06 1.919300000000000139e+01 7.900000000000000078e-02
2.451416614800000098e+06 1.921300000000000097e+01 1.000000000000000056e-01
2.451436496789999772e+06 1.907600000000000051e+01 8.599999999999999312e-02
2.451441547369999811e+06 1.923999999999999844e+01 1.400000000000000133e-01
2.451443547439999878e+06 1.937399999999999878e+01 1.069999999999999979e-01
2.451448484379999805e+06 1.912800000000000011e+01 8.500000000000000611e-02
2.451451491669999901e+06 1.929299999999999926e+01 1.199999999999999956e-01
2.451459546519999858e+06 1.934400000000000119e+01 1.370000000000000107e-01
2.451462536350000184e+06 1.909199999999999875e+01 1.250000000000000000e-01
2.451477525169999804e+06 1.950900000000000034e+01 1.859999999999999987e-01
2.451602845170000102e+06 1.920700000000000074e+01 1.280000000000000027e-01
2.451608897590000182e+06 1.918499999999999872e+01 8.999999999999999667e-02
2.451610902530000079e+06 1.920499999999999829e+01 9.700000000000000289e-02
2.451611895359999966e+06 1.913100000000000023e+01 8.200000000000000344e-02
2.451617901389999781e+06 1.914600000000000080e+01 7.099999999999999367e-02
2.451619861450000200e+06 1.924699999999999989e+01 1.089999999999999997e-01
2.451623860900000203e+06 1.926000000000000156e+01 1.069999999999999979e-01
2.451626865999999922e+06 1.919800000000000040e+01 9.099999999999999756e-02
2.451628846679999959e+06 1.919399999999999906e+01 9.900000000000000466e-02
2.451634859319999814e+06 1.940599999999999881e+01 1.069999999999999979e-01
2.451644751050000079e+06 1.911100000000000065e+01 8.799999999999999489e-02
2.451645907329999842e+06 1.932799999999999940e+01 9.600000000000000200e-02
2.451652871989999898e+06 1.917099999999999937e+01 9.299999999999999933e-02
2.451654772299999837e+06 1.932000000000000028e+01 1.000000000000000056e-01
2.451660893589999992e+06 1.919099999999999895e+01 8.100000000000000255e-02
2.451662749379999936e+06 1.909400000000000119e+01 7.199999999999999456e-02
2.451664864169999957e+06 1.909600000000000009e+01 7.299999999999999545e-02
2.451666778179999907e+06 1.924200000000000088e+01 1.019999999999999934e-01
2.451668919679999817e+06 1.917000000000000171e+01 8.599999999999999312e-02
2.451669789520000108e+06 1.923499999999999943e+01 9.400000000000000022e-02
2.451671823669999838e+06 1.919000000000000128e+01 6.500000000000000222e-02
2.451672804810000118e+06 1.929100000000000037e+01 8.699999999999999400e-02
2.451675902420000173e+06 1.904899999999999949e+01 1.049999999999999961e-01
2.451681737399999984e+06 1.922400000000000020e+01 1.089999999999999997e-01
2.451682899180000182e+06 1.951099999999999923e+01 1.590000000000000024e-01
2.451687746580000035e+06 1.931599999999999895e+01 1.120000000000000023e-01
2.451692847219999880e+06 1.940299999999999869e+01 1.170000000000000068e-01
2.451693660660000052e+06 1.944099999999999895e+01 1.000000000000000056e-01
2.451695746329999994e+06 1.920499999999999829e+01 9.099999999999999756e-02
2.451699632739999797e+06 1.917699999999999960e+01 7.499999999999999722e-02
2.451701719219999854e+06 1.920700000000000074e+01 7.900000000000000078e-02
2.451703701580000110e+06 1.918100000000000094e+01 7.599999999999999811e-02
2.451705778500000015e+06 1.942399999999999949e+01 1.209999999999999964e-01
2.451709772859999910e+06 1.915800000000000125e+01 1.100000000000000006e-01
2.451716716630000155e+06 1.915800000000000125e+01 9.800000000000000377e-02
2.451717802850000095e+06 1.912300000000000111e+01 6.600000000000000311e-02
2.451726851720000152e+06 1.941100000000000136e+01 1.310000000000000053e-01
2.451728733059999999e+06 1.923400000000000176e+01 9.199999999999999845e-02
2.451729842809999827e+06 1.922500000000000142e+01 8.400000000000000522e-02
2.451730851859999821e+06 1.941900000000000048e+01 1.179999999999999938e-01
2.451731759469999932e+06 1.924800000000000111e+01 8.000000000000000167e-02
2.451732740429999772e+06 1.932499999999999929e+01 8.400000000000000522e-02
2.451733575699999928e+06 1.921600000000000108e+01 8.599999999999999312e-02
2.451742790070000105e+06 1.944600000000000151e+01 1.719999999999999862e-01
2.451743741210000124e+06 1.923300000000000054e+01 1.130000000000000032e-01
2.451745753430000041e+06 1.930199999999999960e+01 1.000000000000000056e-01
2.451748659390000161e+06 1.909600000000000009e+01 8.400000000000000522e-02
2.451749551510000136e+06 1.927799999999999869e+01 8.400000000000000522e-02
2.451750694639999885e+06 1.914799999999999969e+01 9.800000000000000377e-02
2.451751608579999767e+06 1.912699999999999889e+01 6.800000000000000488e-02
2.451752741479999851e+06 1.960200000000000031e+01 1.660000000000000087e-01
2.451754720079999883e+06 1.902199999999999847e+01 7.199999999999999456e-02
2.451755733229999896e+06 1.936799999999999855e+01 1.120000000000000023e-01
2.451756634169999976e+06 1.928200000000000003e+01 8.599999999999999312e-02
2.451757491349999793e+06 1.914999999999999858e+01 1.120000000000000023e-01
2.451758681729999837e+06 1.901699999999999946e+01 7.499999999999999722e-02
2.451759611959999893e+06 1.924200000000000088e+01 7.900000000000000078e-02
2.451761660610000137e+06 1.909900000000000020e+01 7.699999999999999900e-02
2.451762639560000040e+06 1.909499999999999886e+01 7.199999999999999456e-02
2.451763611159999855e+06 1.925900000000000034e+01 7.499999999999999722e-02
2.451764646029999945e+06 1.934700000000000131e+01 8.599999999999999312e-02
2.451765669050000142e+06 1.918799999999999883e+01 8.200000000000000344e-02
2.451769621270000003e+06 1.911899999999999977e+01 9.400000000000000022e-02
2.451772633239999879e+06 1.921600000000000108e+01 9.700000000000000289e-02
2.451773641170000192e+06 1.891100000000000136e+01 1.140000000000000041e-01
2.451775647479999810e+06 1.914399999999999835e+01 8.000000000000000167e-02
2.451776672770000063e+06 1.932400000000000162e+01 9.400000000000000022e-02
2.451777659719999880e+06 1.917699999999999960e+01 8.400000000000000522e-02
2.451783659889999777e+06 1.923900000000000077e+01 7.699999999999999900e-02
2.451784647460000124e+06 1.916499999999999915e+01 8.699999999999999400e-02
2.451786573729999829e+06 1.927499999999999858e+01 7.699999999999999900e-02
2.451788610429999884e+06 1.930999999999999872e+01 9.800000000000000377e-02
2.451803620149999857e+06 1.916600000000000037e+01 1.219999999999999973e-01
2.451806516249999870e+06 1.916600000000000037e+01 9.600000000000000200e-02
2.451810553809999954e+06 1.928099999999999881e+01 8.799999999999999489e-02
2.451812576290000230e+06 1.946199999999999974e+01 1.300000000000000044e-01
2.451815491909999866e+06 1.912300000000000111e+01 8.000000000000000167e-02
2.451818579359999858e+06 1.928999999999999915e+01 9.700000000000000289e-02
2.451825555250000209e+06 1.915500000000000114e+01 7.799999999999999989e-02
